17:37:46 ;1.89 ;0.00 ;0.00 ;0.00 ;35.00 ;7.97
17:37:47 ;1.00 ;0.00 ;0.00 ;0.00 ;72.00 ;2.56
17:37:48 ;1.01 ;0.00 ;0.00 ;0.00 ;26.00 ;23.69
17:37:49 ;0.88 ;0.00 ;0.00 ;0.00 ;28.00 ;4.29
17:37:50 ;1.01 ;0.00 ;0.00 ;0.00 ;32.00 ;26.38
17:37:51 ;0.75 ;0.00 ;0.00 ;0.00 ;14.00 ;6.93
17:37:52 ;2.01 ;0.00 ;0.00 ;0.00 ;21.00 ;28.33
17:37:53 ;0.88 ;0.13 ;0.00 ;0.00 ;18.00 ;5.67
17:37:54 ;2.01 ;0.00 ;0.00 ;0.00 ;41.00 ;15.68
17:37:55 ;1.13 ;0.00 ;0.00 ;0.00 ;20.00 ;5.20
17:37:56 ;1.01 ;0.00 ;0.00 ;0.00 ;16.00 ;6.25
17:37:57 ;2.01 ;0.00 ;0.00 ;0.00 ;25.00 ;43.28
17:37:58 ;1.00 ;0.00 ;0.00 ;0.00 ;22.00 ;4.59
17:37:59 ;2.02 ;0.00 ;0.00 ;0.00 ;25.00 ;21.80
17:38:00 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.61
17:38:01 ;2.01 ;0.00 ;0.00 ;0.00 ;25.00 ;37.60
17:38:02 ;2.01 ;0.00 ;0.00 ;0.00 ;19.00 ;9.84
17:38:03 ;2.01 ;0.00 ;0.00 ;0.00 ;18.00 ;33.44
17:38:04 ;1.01 ;0.13 ;0.00 ;0.00 ;20.00 ;5.20
17:38:05 ;1.89 ;0.00 ;0.00 ;0.00 ;26.00 ;42.58
17:38:06 ;1.00 ;0.00 ;0.00 ;0.00 ;21.00 ;4.90
17:38:07 ;2.26 ;0.00 ;0.00 ;0.00 ;411.00 ;2.08
17:38:08 ;1.01 ;0.00 ;0.00 ;0.00 ;19.00 ;5.21
17:38:09 ;2.13 ;0.00 ;0.00 ;0.00 ;27.00 ;25.67
17:38:10 ;1.01 ;0.00 ;0.00 ;0.00 ;16.00 ;11.81
17:38:11 ;2.14 ;0.00 ;0.00 ;0.00 ;26.00 ;20.50
17:38:12 ;1.01 ;0.00 ;0.00 ;0.00 ;23.00 ;4.57
17:38:13 ;2.00 ;0.00 ;0.00 ;0.00 ;23.00 ;29.57
17:38:14 ;1.00 ;0.00 ;0.00 ;0.00 ;15.00 ;12.07
17:38:15 ;0.13 ;0.00 ;0.00 ;0.00 ;22.00 ;16.82
17:38:16 ;1.89 ;0.00 ;0.00 ;0.00 ;25.00 ;19.60
17:38:17 ;0.88 ;0.00 ;0.00 ;0.00 ;60.00 ;2.95
17:38:18 ;0.88 ;0.00 ;0.00 ;0.00 ;20.00 ;34.40
17:38:19 ;0.75 ;0.00 ;0.00 ;0.00 ;15.00 ;18.47
17:38:20 ;2.01 ;0.00 ;0.00 ;0.00 ;30.00 ;23.07
17:38:21 ;1.01 ;0.13 ;0.00 ;0.00 ;15.00 ;8.60
17:38:22 ;2.01 ;0.00 ;0.00 ;0.00 ;24.00 ;27.75
17:38:23 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;6.19
17:38:24 ;0.88 ;0.00 ;0.00 ;0.00 ;17.00 ;5.76
17:38:25 ;2.01 ;0.00 ;0.00 ;0.00 ;27.00 ;38.22
17:38:26 ;2.13 ;0.00 ;0.00 ;0.00 ;24.00 ;11.54
17:38:27 ;0.88 ;0.00 ;0.00 ;0.00 ;21.00 ;4.76
17:38:28 ;2.01 ;0.00 ;0.00 ;0.00 ;31.00 ;17.03
17:38:29 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;6.50
17:38:30 ;1.76 ;0.00 ;0.00 ;0.00 ;22.00 ;35.27
17:38:31 ;1.01 ;0.00 ;0.00 ;0.00 ;13.00 ;7.46
17:38:32 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;26.04
17:38:33 ;1.00 ;0.00 ;0.00 ;0.00 ;24.00 ;4.17
17:38:34 ;2.01 ;0.00 ;0.00 ;0.00 ;20.00 ;34.10
17:38:35 ;2.26 ;0.00 ;0.00 ;0.00 ;23.00 ;8.43
17:38:36 ;1.88 ;0.13 ;0.00 ;0.00 ;19.00 ;31.74
17:38:37 ;1.13 ;0.00 ;0.00 ;0.00 ;22.00 ;4.73
17:38:38 ;2.14 ;0.00 ;0.00 ;0.00 ;372.00 ;3.92
17:38:39 ;1.00 ;0.00 ;0.00 ;0.00 ;19.00 ;5.37
17:38:40 ;2.00 ;0.00 ;0.00 ;0.00 ;35.00 ;17.03
17:38:41 ;2.13 ;0.00 ;0.00 ;0.00 ;24.00 ;37.83
17:38:42 ;2.14 ;0.00 ;0.00 ;0.00 ;26.00 ;11.38
17:38:43 ;1.76 ;0.00 ;0.00 ;0.00 ;21.00 ;25.48
17:38:44 ;0.88 ;0.00 ;0.00 ;0.00 ;22.00 ;4.55
17:38:45 ;2.02 ;0.00 ;0.00 ;0.00 ;30.00 ;23.80
17:38:46 ;1.01 ;0.00 ;0.00 ;0.00 ;16.00 ;6.06
17:38:47 ;2.13 ;0.00 ;0.00 ;0.00 ;23.00 ;11.96
17:38:48 ;0.88 ;0.00 ;0.00 ;0.00 ;55.00 ;3.04
17:38:49 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;11.87
17:38:50 ;1.00 ;0.00 ;0.00 ;0.00 ;22.00 ;4.82
17:38:51 ;0.88 ;0.13 ;0.00 ;0.00 ;19.00 ;9.42
17:38:52 ;1.88 ;0.00 ;0.00 ;0.00 ;20.00 ;36.35
17:38:53 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;11.38
17:38:54 ;2.02 ;0.00 ;0.00 ;0.00 ;23.00 ;25.61
17:38:55 ;1.01 ;0.00 ;0.00 ;0.00 ;25.00 ;4.12
17:38:56 ;1.51 ;0.00 ;0.00 ;0.00 ;25.00 ;26.68
17:38:57 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;10.00
17:38:58 ;2.01 ;0.00 ;0.00 ;0.00 ;31.00 ;14.23
17:38:59 ;1.13 ;0.00 ;0.00 ;0.00 ;21.00 ;4.86
17:39:00 ;1.76 ;0.00 ;0.00 ;0.00 ;23.00 ;25.57
17:39:01 ;0.75 ;0.00 ;0.00 ;0.00 ;18.00 ;9.50
17:39:02 ;2.02 ;0.13 ;0.00 ;0.00 ;32.00 ;21.78
17:39:03 ;0.13 ;0.00 ;0.00 ;0.00 ;13.00 ;7.23
17:39:04 ;1.75 ;0.00 ;0.00 ;0.00 ;23.00 ;37.17
17:39:05 ;1.00 ;0.00 ;0.00 ;0.00 ;15.00 ;6.80
17:39:06 ;1.13 ;0.00 ;0.00 ;0.00 ;21.00 ;5.05
17:39:07 ;1.89 ;0.00 ;0.00 ;0.00 ;27.00 ;21.48
17:39:08 ;1.01 ;0.00 ;0.00 ;0.00 ;29.00 ;3.72
17:39:09 ;2.01 ;0.00 ;0.00 ;0.00 ;412.00 ;2.81
17:39:10 ;1.01 ;0.00 ;0.00 ;0.00 ;18.00 ;5.44
17:39:11 ;1.88 ;0.00 ;0.00 ;0.00 ;21.00 ;21.52
17:39:12 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;6.40
17:39:13 ;1.89 ;0.00 ;0.00 ;0.00 ;26.00 ;22.69
17:39:14 ;1.01 ;0.00 ;0.00 ;0.00 ;19.00 ;5.47
17:39:15 ;2.01 ;0.00 ;0.00 ;0.00 ;28.00 ;31.54
17:39:16 ;1.00 ;0.00 ;0.00 ;0.00 ;20.00 ;5.10
17:39:17 ;1.89 ;0.00 ;0.00 ;0.00 ;19.00 ;31.63
17:39:18 ;0.88 ;0.00 ;0.00 ;0.00 ;52.00 ;2.94
17:39:19 ;1.76 ;0.00 ;0.00 ;0.00 ;19.00 ;35.95
17:39:20 ;1.01 ;0.00 ;0.00 ;0.00 ;18.00 ;5.39
17:39:21 ;1.00 ;0.00 ;0.00 ;0.00 ;22.00 ;39.41
17:39:22 ;1.13 ;0.00 ;0.00 ;0.00 ;17.00 ;11.06
17:39:23 ;1.51 ;0.00 ;0.00 ;0.00 ;20.00 ;32.25
17:39:24 ;2.26 ;0.13 ;0.00 ;0.00 ;17.00 ;13.94
17:39:25 ;1.77 ;0.00 ;0.00 ;0.00 ;23.00 ;26.65
17:39:26 ;1.00 ;0.00 ;0.00 ;0.00 ;19.00 ;5.11
17:39:27 ;2.14 ;0.00 ;0.00 ;0.00 ;23.00 ;22.65
17:39:28 ;1.75 ;0.00 ;0.00 ;0.00 ;21.00 ;37.71
17:39:29 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;33.13
17:39:30 ;1.01 ;0.00 ;0.00 ;0.00 ;21.00 ;4.71
17:39:31 ;1.13 ;0.00 ;0.00 ;0.00 ;18.00 ;7.28
17:39:32 ;2.01 ;0.00 ;0.00 ;0.00 ;25.00 ;22.68
17:39:33 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.83
17:39:34 ;0.13 ;0.00 ;0.00 ;0.00 ;19.00 ;31.47
17:39:35 ;2.01 ;0.00 ;0.00 ;0.00 ;20.00 ;17.95
17:39:36 ;1.01 ;0.00 ;0.00 ;0.00 ;20.00 ;5.15
17:39:37 ;2.01 ;0.13 ;0.00 ;0.00 ;21.00 ;33.19
17:39:38 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.67
17:39:39 ;1.13 ;0.00 ;0.00 ;0.00 ;25.00 ;21.40
17:39:40 ;1.01 ;0.00 ;0.00 ;0.00 ;391.00 ;1.69
17:39:41 ;0.88 ;0.00 ;0.00 ;0.00 ;24.00 ;44.67
17:39:42 ;2.14 ;0.00 ;0.00 ;0.00 ;36.00 ;8.28
17:39:43 ;1.01 ;0.00 ;0.00 ;0.00 ;27.00 ;7.44
17:39:44 ;1.76 ;0.00 ;0.00 ;0.00 ;23.00 ;22.70
17:39:45 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;11.80
17:39:46 ;1.00 ;0.00 ;0.00 ;0.00 ;21.00 ;4.90
17:39:47 ;1.89 ;0.00 ;0.00 ;0.00 ;24.00 ;28.00
17:39:48 ;2.01 ;0.00 ;0.00 ;0.00 ;70.00 ;3.94
17:39:49 ;1.25 ;0.00 ;0.00 ;0.00 ;32.00 ;13.84
17:39:50 ;0.88 ;0.00 ;0.00 ;0.00 ;26.00 ;4.04
17:39:51 ;1.63 ;0.00 ;0.00 ;0.00 ;33.00 ;33.82
17:39:52 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;6.27
17:39:53 ;1.13 ;0.00 ;0.00 ;0.00 ;19.00 ;30.37
17:39:54 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;6.06
17:39:55 ;1.01 ;0.00 ;0.00 ;0.00 ;32.00 ;27.06
17:39:56 ;0.88 ;0.00 ;0.00 ;0.00 ;277.00 ;1.62
17:39:57 ;2.13 ;0.00 ;0.00 ;0.00 ;24.00 ;21.71
17:39:58 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;5.21
17:39:59 ;1.13 ;0.00 ;0.00 ;0.00 ;36.00 ;31.28
17:40:00 ;1.01 ;0.00 ;0.00 ;0.00 ;18.00 ;5.50
17:40:01 ;2.01 ;0.00 ;0.00 ;0.00 ;43.00 ;20.77
17:40:02 ;1.01 ;0.00 ;0.00 ;0.00 ;12.00 ;7.92
17:40:03 ;2.01 ;0.00 ;0.00 ;0.00 ;25.00 ;24.16
17:40:04 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;5.32
17:40:05 ;1.88 ;0.13 ;0.00 ;0.00 ;21.00 ;32.38
17:40:06 ;1.00 ;0.00 ;0.00 ;0.00 ;16.00 ;6.44
17:40:07 ;2.01 ;0.00 ;0.00 ;0.00 ;31.00 ;6.32
17:40:08 ;1.01 ;0.00 ;0.00 ;0.00 ;19.00 ;5.32
17:40:09 ;1.76 ;0.00 ;0.00 ;0.00 ;29.00 ;23.79
17:40:10 ;1.00 ;0.00 ;0.00 ;0.00 ;21.00 ;4.90
17:40:11 ;2.14 ;0.00 ;0.00 ;0.00 ;26.00 ;22.54
17:40:12 ;1.13 ;0.00 ;0.00 ;0.00 ;283.00 ;1.65
17:40:13 ;1.89 ;0.00 ;0.00 ;0.00 ;18.00 ;32.72
17:40:14 ;1.00 ;0.00 ;0.00 ;0.00 ;13.00 ;7.54
17:40:15 ;2.01 ;0.00 ;0.00 ;0.00 ;20.00 ;21.95
17:40:16 ;0.75 ;0.00 ;0.00 ;0.00 ;14.00 ;6.71
17:40:17 ;1.88 ;0.00 ;0.00 ;0.00 ;23.00 ;36.65
17:40:18 ;1.01 ;0.00 ;0.00 ;0.00 ;194.00 ;1.81
17:40:19 ;0.88 ;0.00 ;0.00 ;0.00 ;25.00 ;36.00
17:40:20 ;0.88 ;0.13 ;0.00 ;0.00 ;18.00 ;5.72
17:40:21 ;1.63 ;0.00 ;0.00 ;0.00 ;25.00 ;48.24
17:40:22 ;1.00 ;0.00 ;0.00 ;0.00 ;12.00 ;7.33
17:40:23 ;2.01 ;0.00 ;0.00 ;0.00 ;27.00 ;21.48
17:40:24 ;1.13 ;0.00 ;0.00 ;0.00 ;128.00 ;1.79
17:40:25 ;0.88 ;0.00 ;0.00 ;0.00 ;21.00 ;40.43
17:40:26 ;2.14 ;0.00 ;0.00 ;0.00 ;21.00 ;13.19
17:40:27 ;1.01 ;0.00 ;0.00 ;0.00 ;22.00 ;31.41
17:40:28 ;1.01 ;0.00 ;0.00 ;0.00 ;14.00 ;6.79
17:40:29 ;1.01 ;0.00 ;0.00 ;0.00 ;175.00 ;5.67
17:40:30 ;0.88 ;0.00 ;0.00 ;0.00 ;22.00 ;4.50
17:40:31 ;1.76 ;0.00 ;0.00 ;0.00 ;26.00 ;12.96
17:40:32 ;1.00 ;0.13 ;0.00 ;0.00 ;15.00 ;6.53
17:40:33 ;0.88 ;0.00 ;0.00 ;0.00 ;27.00 ;41.93
17:40:34 ;1.13 ;0.00 ;0.00 ;0.00 ;24.00 ;4.58
17:40:35 ;1.63 ;0.00 ;0.00 ;0.00 ;179.00 ;4.26
17:40:36 ;1.88 ;0.00 ;0.00 ;0.00 ;20.00 ;8.85
17:40:37 ;1.63 ;0.00 ;0.00 ;0.00 ;22.00 ;30.73
17:40:38 ;1.00 ;0.00 ;0.00 ;0.00 ;25.00 ;4.08
17:40:39 ;0.76 ;0.00 ;0.00 ;0.00 ;28.00 ;22.14
17:40:40 ;0.75 ;0.00 ;0.00 ;0.00 ;16.00 ;6.06
17:40:41 ;2.13 ;0.00 ;0.00 ;0.00 ;33.00 ;19.30
17:40:42 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.44
17:40:43 ;1.51 ;0.00 ;0.00 ;0.00 ;17.00 ;33.76
17:40:44 ;0.75 ;0.00 ;0.00 ;0.00 ;18.00 ;5.17
17:40:45 ;0.00 ;0.00 ;0.00 ;0.00 ;19.00 ;27.21
17:40:46 ;2.02 ;0.00 ;0.00 ;0.00 ;21.00 ;29.14
17:40:47 ;1.00 ;0.13 ;0.00 ;0.00 ;23.00 ;8.22
17:40:48 ;2.13 ;0.00 ;0.00 ;0.00 ;63.00 ;13.25
17:40:49 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;8.25
17:40:50 ;1.88 ;0.00 ;0.00 ;0.00 ;32.00 ;23.50
17:40:51 ;0.88 ;0.00 ;0.00 ;0.00 ;13.00 ;7.69
17:40:52 ;1.77 ;0.00 ;0.00 ;0.00 ;19.00 ;28.11
17:40:53 ;0.88 ;0.00 ;0.00 ;0.00 ;13.00 ;6.77
17:40:54 ;1.51 ;0.00 ;0.00 ;0.00 ;23.00 ;26.13
17:40:55 ;0.75 ;0.00 ;0.00 ;0.00 ;14.00 ;6.86
17:40:56 ;1.51 ;0.00 ;0.00 ;0.00 ;300.00 ;3.09
17:40:57 ;1.01 ;0.00 ;0.00 ;0.00 ;12.00 ;7.67
17:40:58 ;1.13 ;0.00 ;0.00 ;0.00 ;20.00 ;5.10
17:40:59 ;2.01 ;0.13 ;0.00 ;0.00 ;26.00 ;7.27
17:41:00 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;5.11
17:41:01 ;2.02 ;0.00 ;0.00 ;0.00 ;35.00 ;27.89
17:41:02 ;1.13 ;0.00 ;0.00 ;0.00 ;13.00 ;7.23
17:41:03 ;2.01 ;0.00 ;0.00 ;0.00 ;18.00 ;27.94
17:41:04 ;1.13 ;0.00 ;0.00 ;0.00 ;22.00 ;4.64
17:41:05 ;1.76 ;0.00 ;0.00 ;0.00 ;23.00 ;22.78
17:41:06 ;1.01 ;0.00 ;0.00 ;0.00 ;13.00 ;7.31
17:41:07 ;1.75 ;0.00 ;0.00 ;0.00 ;219.00 ;3.05
17:41:08 ;1.01 ;0.00 ;0.00 ;0.00 ;10.00 ;9.50
17:41:09 ;1.00 ;0.00 ;0.00 ;0.00 ;16.00 ;10.56
17:41:10 ;2.01 ;0.00 ;0.00 ;0.00 ;18.00 ;27.00
17:41:11 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;9.33
17:41:12 ;2.01 ;0.00 ;0.00 ;0.00 ;29.00 ;30.28
17:41:13 ;1.01 ;0.00 ;0.00 ;0.00 ;21.00 ;4.71
17:41:14 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;36.62
17:41:15 ;0.75 ;0.00 ;0.00 ;0.00 ;13.00 ;7.15
17:41:16 ;0.88 ;0.00 ;0.00 ;0.00 ;15.00 ;33.00
17:41:17 ;1.13 ;0.00 ;0.00 ;0.00 ;210.00 ;1.75
17:41:18 ;1.01 ;0.00 ;0.00 ;0.00 ;14.00 ;6.86
17:41:19 ;1.88 ;0.00 ;0.00 ;0.00 ;62.00 ;10.63
17:41:20 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;6.73
17:41:21 ;1.51 ;0.00 ;0.00 ;0.00 ;16.00 ;27.69
17:41:22 ;0.50 ;0.00 ;0.00 ;0.00 ;12.00 ;7.83
17:41:23 ;0.88 ;0.00 ;0.00 ;0.00 ;24.00 ;21.83
17:41:24 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.33
17:41:25 ;2.01 ;0.00 ;0.00 ;0.00 ;20.00 ;26.80
17:41:26 ;0.00 ;0.00 ;0.00 ;0.00 ;12.00 ;6.75
17:41:27 ;1.88 ;0.00 ;0.00 ;0.00 ;15.00 ;27.27
17:41:28 ;1.00 ;0.00 ;0.00 ;0.00 ;14.00 ;7.07
17:41:29 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;35.04
17:41:30 ;1.00 ;0.13 ;0.00 ;0.00 ;21.00 ;4.81
17:41:31 ;1.88 ;0.00 ;0.00 ;0.00 ;28.00 ;28.21
17:41:32 ;1.01 ;0.00 ;0.00 ;0.00 ;11.00 ;10.82
17:41:33 ;1.01 ;0.00 ;0.00 ;0.00 ;25.00 ;11.24
17:41:34 ;1.13 ;0.00 ;0.00 ;0.00 ;12.00 ;7.83
17:41:35 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;35.68
17:41:36 ;0.88 ;0.00 ;0.00 ;0.00 ;14.00 ;6.79
17:41:37 ;1.88 ;0.00 ;0.00 ;0.00 ;17.00 ;40.00
17:41:38 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;5.88
17:41:39 ;1.88 ;0.00 ;0.00 ;0.00 ;27.00 ;9.85
17:41:40 ;1.13 ;0.00 ;0.00 ;0.00 ;19.00 ;5.26
17:41:41 ;1.64 ;0.00 ;0.00 ;0.00 ;22.00 ;34.86
17:41:42 ;1.13 ;0.00 ;0.00 ;0.00 ;14.00 ;6.86
17:41:43 ;2.01 ;0.00 ;0.00 ;0.00 ;31.00 ;18.03
17:41:44 ;1.01 ;0.13 ;0.00 ;0.00 ;27.00 ;4.00
17:41:45 ;2.01 ;0.00 ;0.00 ;0.00 ;24.00 ;29.08
17:41:46 ;0.88 ;0.00 ;0.00 ;0.00 ;14.00 ;7.29
17:41:47 ;2.01 ;0.00 ;0.00 ;0.00 ;28.00 ;25.39
17:41:48 ;1.14 ;0.00 ;0.00 ;0.00 ;360.00 ;1.58
17:41:49 ;1.13 ;0.00 ;0.00 ;0.00 ;54.00 ;12.19
17:41:50 ;1.01 ;0.00 ;0.00 ;0.00 ;18.00 ;5.50
17:41:51 ;1.88 ;0.00 ;0.00 ;0.00 ;24.00 ;32.00
17:41:52 ;1.00 ;0.00 ;0.00 ;0.00 ;24.00 ;4.50
17:41:53 ;1.25 ;0.00 ;0.00 ;0.00 ;18.00 ;11.94
17:41:54 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;7.40
17:41:55 ;1.88 ;0.00 ;0.00 ;0.00 ;23.00 ;29.39
17:41:56 ;2.01 ;0.00 ;0.00 ;0.00 ;35.00 ;8.11
17:41:57 ;2.01 ;0.00 ;0.00 ;0.00 ;26.00 ;20.19
17:41:58 ;0.88 ;0.00 ;0.00 ;0.00 ;18.00 ;5.28
17:41:59 ;1.76 ;0.00 ;0.00 ;0.00 ;24.00 ;38.08
17:42:00 ;1.00 ;0.00 ;0.00 ;0.00 ;22.00 ;4.50
17:42:01 ;1.76 ;0.00 ;0.00 ;0.00 ;29.00 ;24.31
17:42:02 ;0.88 ;0.00 ;0.00 ;0.00 ;14.00 ;6.86
17:42:03 ;1.76 ;0.00 ;0.00 ;0.00 ;24.00 ;7.29
17:42:04 ;2.01 ;0.00 ;0.00 ;0.00 ;24.00 ;43.17
17:42:05 ;1.63 ;0.00 ;0.00 ;0.00 ;22.00 ;38.55
17:42:06 ;1.13 ;0.00 ;0.00 ;0.00 ;285.00 ;2.46
17:42:07 ;0.63 ;0.00 ;0.00 ;0.00 ;20.00 ;33.70
17:42:08 ;1.00 ;0.00 ;0.00 ;0.00 ;12.00 ;7.83
17:42:09 ;2.02 ;0.13 ;0.00 ;0.00 ;25.00 ;18.08
17:42:10 ;0.88 ;0.00 ;0.00 ;0.00 ;15.00 ;6.27
17:42:11 ;1.63 ;0.00 ;0.00 ;0.00 ;29.00 ;18.07
17:42:12 ;1.01 ;0.00 ;0.00 ;0.00 ;20.00 ;5.60
17:42:13 ;1.88 ;0.00 ;0.00 ;0.00 ;25.00 ;17.20
17:42:14 ;1.89 ;0.00 ;0.00 ;0.00 ;26.00 ;36.62
17:42:15 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;26.48
17:42:16 ;1.01 ;0.00 ;0.00 ;0.00 ;11.00 ;8.55
17:42:17 ;1.13 ;0.00 ;0.00 ;0.00 ;15.00 ;6.53
17:42:18 ;1.88 ;0.00 ;0.00 ;0.00 ;22.00 ;35.09
17:42:19 ;0.76 ;0.00 ;0.00 ;0.00 ;111.00 ;2.99
17:42:20 ;2.13 ;0.00 ;0.00 ;0.00 ;243.00 ;3.95
17:42:21 ;1.01 ;0.00 ;0.00 ;0.00 ;14.00 ;7.07
17:42:22 ;2.38 ;0.00 ;0.00 ;0.00 ;107.00 ;5.95
17:42:23 ;2.76 ;0.00 ;0.00 ;0.00 ;177.00 ;4.45
17:42:24 ;0.38 ;0.00 ;0.00 ;0.00 ;214.00 ;5.52
17:42:25 ;2.14 ;0.00 ;0.00 ;0.00 ;23.00 ;23.04
17:42:26 ;1.01 ;0.00 ;0.00 ;0.00 ;16.83 ;5.82
17:42:27 ;1.01 ;0.00 ;0.00 ;0.00 ;29.00 ;23.83
17:42:28 ;0.88 ;0.00 ;0.00 ;0.00 ;20.00 ;5.25
17:42:29 ;2.14 ;0.00 ;0.00 ;0.00 ;29.00 ;28.41
17:42:30 ;1.88 ;0.00 ;0.00 ;0.00 ;26.00 ;27.12
17:42:31 ;2.14 ;0.00 ;0.00 ;0.00 ;20.00 ;35.90
17:42:32 ;1.64 ;0.00 ;0.00 ;0.00 ;20.00 ;37.50
17:42:33 ;1.13 ;0.00 ;0.00 ;0.00 ;18.00 ;5.50
17:42:34 ;2.01 ;0.00 ;0.00 ;0.00 ;25.00 ;23.96
17:42:35 ;2.13 ;0.00 ;0.00 ;0.00 ;27.00 ;15.48
17:42:36 ;1.76 ;0.00 ;2.00 ;81.00 ;18.00 ;5.61
17:42:37 ;1.38 ;0.00 ;0.00 ;0.00 ;27.00 ;29.19
17:42:38 ;0.88 ;0.13 ;0.00 ;0.00 ;17.00 ;5.59
17:42:39 ;2.01 ;0.00 ;0.00 ;0.00 ;21.00 ;39.95
17:42:40 ;0.88 ;0.00 ;0.00 ;0.00 ;22.00 ;8.59
17:42:41 ;1.88 ;0.00 ;0.00 ;0.00 ;32.00 ;21.06
17:42:42 ;1.00 ;0.00 ;0.00 ;0.00 ;24.00 ;4.42
17:42:43 ;1.76 ;0.00 ;0.00 ;0.00 ;20.00 ;42.50
17:42:44 ;1.00 ;0.12 ;0.00 ;0.00 ;19.00 ;5.32
17:42:45 ;0.75 ;0.00 ;0.00 ;0.00 ;25.00 ;35.48
17:42:46 ;1.01 ;0.00 ;0.00 ;0.00 ;355.00 ;1.65
17:42:47 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;26.43
17:42:48 ;0.88 ;0.00 ;0.00 ;0.00 ;12.00 ;7.75
17:42:49 ;1.63 ;0.00 ;0.00 ;0.00 ;70.00 ;9.86
17:42:50 ;1.01 ;0.00 ;0.00 ;0.00 ;19.00 ;4.84
17:42:51 ;1.76 ;0.00 ;0.00 ;0.00 ;23.00 ;26.00
17:42:52 ;0.88 ;0.00 ;0.00 ;0.00 ;15.00 ;6.47
17:42:53 ;1.88 ;0.00 ;0.00 ;0.00 ;27.00 ;25.30
17:42:54 ;0.88 ;0.00 ;0.00 ;0.00 ;16.00 ;6.44
17:42:55 ;0.13 ;0.00 ;0.00 ;0.00 ;19.00 ;18.84
17:42:56 ;1.01 ;0.00 ;0.00 ;0.00 ;15.00 ;6.47
17:42:57 ;2.38 ;0.00 ;0.00 ;0.00 ;198.00 ;10.59
17:42:58 ;0.88 ;0.00 ;0.00 ;0.00 ;19.00 ;5.89
17:42:59 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;37.52
17:43:00 ;2.14 ;0.00 ;0.00 ;0.00 ;23.00 ;31.09
17:43:01 ;2.00 ;0.13 ;0.00 ;0.00 ;28.00 ;30.68
17:43:02 ;2.01 ;0.00 ;0.00 ;0.00 ;27.00 ;22.44
17:43:03 ;0.75 ;0.00 ;0.00 ;0.00 ;14.00 ;7.00
17:43:04 ;1.76 ;0.00 ;0.00 ;0.00 ;35.00 ;36.86
17:43:05 ;1.01 ;0.00 ;0.00 ;0.00 ;16.00 ;6.69
17:43:06 ;0.76 ;0.00 ;0.00 ;0.00 ;24.00 ;24.58
17:43:07 ;0.75 ;0.00 ;0.00 ;0.00 ;16.00 ;6.19
17:43:08 ;1.76 ;0.00 ;0.00 ;0.00 ;242.00 ;5.00
17:43:09 ;0.88 ;0.00 ;0.00 ;0.00 ;13.00 ;6.85
17:43:10 ;2.01 ;0.00 ;0.00 ;0.00 ;23.00 ;26.17
17:43:11 ;1.01 ;0.13 ;0.00 ;0.00 ;18.00 ;5.39
17:43:12 ;1.63 ;0.00 ;0.00 ;0.00 ;33.00 ;10.76
17:43:13 ;1.01 ;0.00 ;0.00 ;0.00 ;20.00 ;5.15
17:43:14 ;2.13 ;0.00 ;0.00 ;0.00 ;22.00 ;23.36
17:43:15 ;1.00 ;0.13 ;0.00 ;0.00 ;15.00 ;6.33
17:43:16 ;2.01 ;0.00 ;0.00 ;0.00 ;34.00 ;17.74
17:43:17 ;1.12 ;0.00 ;0.00 ;0.00 ;18.00 ;9.50
17:43:18 ;0.25 ;0.00 ;0.00 ;0.00 ;28.00 ;26.82
